x	Ec	Ev	Ef	n	p
300.000000	0.138313	-4.913187	0.000000	4.340359e+016	9.917003e-064
305.000000	0.155661	-4.895839	0.000000	2.262406e+016	1.932639e-063
310.000000	0.172997	-4.878503	0.000000	1.172187e+016	3.764639e-063
315.000000	0.190326	-4.861174	0.000000	6.051860e+015	7.331511e-063
320.000000	0.207653	-4.843847	0.000000	3.118094e+015	1.427614e-062
325.000000	0.224978	-4.826522	0.000000	1.604576e+015	2.779718e-062
330.000000	0.242302	-4.809198	0.000000	8.251028e+014	5.412237e-062
335.000000	0.259626	-4.791874	0.000000	4.240861e+014	1.053769e-061
340.000000	0.276949	-4.774551	0.000000	2.179086e+014	2.051685e-061
345.000000	0.294273	-4.757227	0.000000	1.119484e+014	3.994605e-061
350.000000	0.311596	-4.739904	0.000000	5.750634e+013	7.777430e-061
355.000000	0.328919	-4.722581	0.000000	2.953840e+013	1.514251e-060
360.000000	0.346243	-4.705257	0.000000	1.517202e+013	2.948216e-060
365.000000	0.363566	-4.687934	0.000000	7.792766e+012	5.740114e-060
370.000000	0.380889	-4.670611	0.000000	4.002538e+012	1.117588e-059
375.000000	0.398212	-4.653288	0.000000	2.055781e+012	2.175920e-059
380.000000	0.415536	-4.635964	0.000000	1.055886e+012	4.236471e-059
385.000000	0.432859	-4.618641	0.000000	5.423214e+011	8.248318e-059
390.000000	0.450182	-4.601318	0.000000	2.785454e+011	1.605930e-058
395.000000	0.467505	-4.583995	0.000000	1.430656e+011	3.126711e-058
400.000000	0.484828	-4.566672	0.000000	7.348083e+010	6.087639e-058
405.000000	0.502152	-4.549348	0.000000	3.774097e+010	1.185250e-057
410.000000	0.519475	-4.532025	0.000000	1.938438e+010	2.307657e-057
415.000000	0.536798	-4.514702	0.000000	9.956137e+009	4.492959e-057
420.000000	0.554121	-4.497379	0.000000	5.113635e+009	8.747695e-057
425.000000	0.571445	-4.480055	0.000000	2.626447e+009	1.703157e-056
430.000000	0.588768	-4.462732	0.000000	1.348987e+009	3.316011e-056
435.000000	0.606091	-4.445409	0.000000	6.928618e+008	6.456203e-056
440.000000	0.623414	-4.428086	0.000000	3.558652e+008	1.257009e-055
445.000000	0.640738	-4.410762	0.000000	1.827781e+008	2.447369e-055
450.000000	0.658061	-4.393439	0.000000	9.387774e+007	4.764976e-055
455.000000	0.675384	-4.376116	0.000000	4.821724e+007	9.277305e-055
460.000000	0.692707	-4.358793	0.000000	2.476525e+007	1.806271e-054
465.000000	0.710031	-4.341469	0.000000	1.271984e+007	3.516772e-054
470.000000	0.727354	-4.324146	0.000000	6.533233e+006	6.847080e-054
475.000000	0.744677	-4.306823	0.000000	3.355958e+006	1.333112e-053
480.000000	0.762000	-4.289500	0.000000	1.724152e+006	2.595540e-053
485.000000	0.779324	-4.272176	0.000000	8.858267e+005	5.053461e-053
490.000000	0.796647	-4.254853	0.000000	4.549527e+005	9.838980e-053
495.000000	0.813970	-4.237530	0.000000	2.335068e+005	1.915628e-052
500.000000	0.831293	-4.220207	0.000000	1.198155e+005	3.729687e-052
505.000000	0.848617	-4.202883	0.000000	6.152691e+004	7.261621e-052
510.000000	0.865940	-4.185560	0.000000	3.163418e+004	1.413822e-051
515.000000	0.883263	-4.168237	0.000000	1.624829e+004	2.752681e-051
520.000000	0.900586	-4.150914	0.000000	8.284399e+003	5.359412e-051
525.000000	0.917910	-4.133590	0.000000	4.151985e+003	1.043466e-050
530.000000	0.935233	-4.116267	0.000000	2.022945e+003	2.031606e-050
535.000000	0.952556	-4.098944	0.000000	9.485875e+002	3.955493e-050
540.000000	0.969879	-4.081621	0.000000	4.247835e+002	7.701261e-050
545.000000	0.987203	-4.064297	0.000000	1.807157e+002	1.499419e-049
550.000000	1.004526	-4.046974	0.000000	7.282133e+001	2.919337e-049
555.000000	1.021849	-4.029651	0.000000	2.775687e+001	5.683886e-049
560.000000	1.039172	-4.012328	0.000000	1.000557e+001	1.106640e-048
565.000000	1.056496	-3.995004	0.000000	3.412760e+000	2.154605e-048
570.000000	1.073819	-3.977681	0.000000	1.102533e+000	4.194970e-048
575.000000	1.091142	-3.960358	0.000000	3.377872e-001	8.167517e-048
580.000000	1.108465	-3.943035	0.000000	9.827935e-002	1.590198e-047
585.000000	1.125789	-3.925711	0.000000	2.719404e-002	3.096082e-047
590.000000	1.143112	-3.908388	0.000000	7.166444e-003	6.028005e-047
595.000000	1.160435	-3.891065	0.000000	1.801217e-003	1.173640e-046
600.000000	1.177758	-3.873742	0.000000	4.323688e-004	2.285051e-046
605.000000	1.195082	-3.856418	0.000000	9.925180e-005	4.448946e-046
610.000000	1.212405	-3.839095	0.000000	2.181533e-005	8.662002e-046
615.000000	1.229728	-3.821772	0.000000	4.596654e-006	1.686473e-045
620.000000	1.247051	-3.804449	0.000000	9.295420e-007	3.283527e-045
625.000000	1.264375	-3.787125	0.000000	1.805965e-007	6.392957e-045
630.000000	1.281698	-3.769802	0.000000	3.374458e-008	1.244695e-044
635.000000	1.299021	-3.752479	0.000000	6.069770e-009	2.423395e-044
640.000000	1.316344	-3.735156	0.000000	1.051989e-009	4.718298e-044
645.000000	1.333668	-3.717832	0.000000	1.758324e-010	9.186424e-044
650.000000	1.350991	-3.700509	0.000000	2.836569e-011	1.788577e-043
655.000000	1.368314	-3.683186	0.000000	4.420141e-012	3.482321e-043
660.000000	1.385637	-3.665863	0.000000	6.658131e-013	6.780005e-043
665.000000	1.402961	-3.648539	0.000000	9.701786e-014	1.320052e-042
670.000000	1.420284	-3.631216	0.000000	1.368453e-014	2.570114e-042
675.000000	1.437607	-3.613893	0.000000	1.869688e-015	5.003957e-042
680.000000	1.454930	-3.596570	0.000000	2.475937e-016	9.742597e-042
685.000000	1.472254	-3.579246	0.000000	3.179800e-017	1.896863e-041
690.000000	1.489577	-3.561923	0.000000	3.962756e-018	3.693151e-041
695.000000	1.506900	-3.544600	0.000000	4.794792e-019	7.190486e-041
700.000000	1.524223	-3.527277	0.000000	5.635664e-020	1.399972e-040
705.000000	1.541547	-3.509953	0.000000	6.437873e-021	2.725716e-040
710.000000	1.558870	-3.492630	0.000000	7.151091e-022	5.306911e-040
715.000000	1.576193	-3.475307	0.000000	7.727475e-023	1.033244e-039
720.000000	1.593516	-3.457984	0.000000	8.127063e-024	2.011704e-039
725.000000	1.610840	-3.440660	0.000000	8.322402e-025	3.916745e-039
730.000000	1.628163	-3.423337	0.000000	8.301648e-026	7.625819e-039
735.000000	1.645486	-3.406014	0.000000	8.069675e-027	1.484731e-038
740.000000	1.662809	-3.388691	0.000000	7.647037e-028	2.890739e-038
745.000000	1.680133	-3.371367	0.000000	7.067073e-029	5.628206e-038
750.000000	1.697456	-3.354044	0.000000	6.371676e-030	1.095800e-037
755.000000	1.714779	-3.336721	0.000000	5.606462e-031	2.133499e-037
760.000000	1.732102	-3.319398	0.000000	4.816082e-032	4.153876e-037
765.000000	1.749426	-3.302074	0.000000	4.040290e-033	8.087508e-037
770.000000	1.766749	-3.284751	0.000000	3.311194e-034	1.574620e-036
775.000000	1.784072	-3.267428	0.000000	2.651829e-035	3.065752e-036
780.000000	1.801395	-3.250105	0.000000	2.075998e-036	5.968954e-036
785.000000	1.818719	-3.232781	0.000000	1.589120e-037	1.162143e-035
790.000000	1.836042	-3.215458	0.000000	1.189758e-038	2.262667e-035
795.000000	1.853365	-3.198135	0.000000	8.714723e-040	4.405364e-035
800.000000	1.870688	-3.180812	0.000000	6.246823e-041	8.577148e-035
805.000000	1.888011	-3.163489	0.000000	4.383182e-042	1.669952e-034
810.000000	1.905335	-3.146165	0.000000	3.011313e-043	3.251362e-034
815.000000	1.922658	-3.128842	0.000000	2.026127e-044	6.330331e-034
820.000000	1.939981	-3.111519	0.000000	1.335449e-045	1.232502e-033
825.000000	1.957304	-3.094196	0.000000	8.624636e-047	2.399655e-033
830.000000	1.974628	-3.076872	0.000000	5.458928e-048	4.672077e-033
835.000000	1.991951	-3.059549	0.000000	3.387077e-049	9.096434e-033
840.000000	2.009274	-3.042226	0.000000	2.060579e-050	1.771056e-032
845.000000	2.026597	-3.024903	0.000000	1.229400e-051	3.448208e-032
850.000000	2.043921	-3.007579	0.000000	7.194957e-053	6.713588e-032
855.000000	2.061244	-2.990256	0.000000	4.131262e-054	1.307121e-031
860.000000	2.078567	-2.972933	0.000000	2.327791e-055	2.544937e-031
865.000000	2.095890	-2.955610	0.000000	1.287351e-056	4.954938e-031
870.000000	2.113214	-2.938286	0.000000	6.989150e-058	9.647158e-031
875.000000	2.130537	-2.920963	0.000000	3.725698e-059	1.878281e-030
880.000000	2.147860	-2.903640	0.000000	1.950412e-060	3.656973e-030
885.000000	2.165183	-2.886317	0.000000	1.002901e-061	7.120048e-030
890.000000	2.182507	-2.868993	0.000000	5.066161e-063	1.386258e-029
895.000000	2.199830	-2.851670	0.000000	2.514569e-064	2.699015e-029
900.000000	2.217153	-2.834347	0.000000	1.226549e-065	5.254924e-029
905.000000	2.234476	-2.817024	0.000000	5.880501e-067	1.023122e-028
910.000000	2.251800	-2.799700	0.000000	2.771545e-068	1.991997e-028
915.000000	2.269123	-2.782377	0.000000	1.284330e-069	3.878376e-028
920.000000	2.286446	-2.765054	0.000000	5.852551e-071	7.551116e-028
925.000000	2.303769	-2.747731	0.000000	2.622975e-072	1.470186e-027
930.000000	2.321093	-2.730407	0.000000	1.156346e-073	2.862421e-027
935.000000	2.338416	-2.713084	0.000000	5.015221e-075	5.573072e-027
940.000000	2.355739	-2.695761	0.000000	2.140242e-076	1.085065e-026
945.000000	2.373062	-2.678438	0.000000	8.988092e-078	2.112599e-026
950.000000	2.390386	-2.661114	0.000000	3.715043e-079	4.113184e-026
955.000000	2.407709	-2.643791	0.000000	1.511511e-080	8.008282e-026
960.000000	2.425032	-2.626468	0.000000	6.054337e-082	1.559195e-025
965.000000	2.442355	-2.609145	0.000000	2.387744e-083	3.035720e-025
970.000000	2.459679	-2.591821	0.000000	9.273198e-085	5.910482e-025
975.000000	2.477002	-2.574498	0.000000	3.546895e-086	1.150758e-024
980.000000	2.494325	-2.557175	0.000000	1.336277e-087	2.240501e-024
985.000000	2.511648	-2.539852	0.000000	4.959393e-089	4.362208e-024
990.000000	2.528972	-2.522528	0.000000	1.813408e-090	8.493126e-024
995.000000	2.546295	-2.505205	0.000000	6.533488e-092	1.653593e-023
1000.000000	2.563618	-2.487882	0.000000	2.319717e-093	3.219511e-023
1005.000000	2.580941	-2.470559	0.000000	8.117233e-095	6.268319e-023
1010.000000	2.598265	-2.453235	0.000000	2.799744e-096	1.220428e-022
1015.000000	2.615588	-2.435912	0.000000	9.519549e-098	2.376148e-022
1020.000000	2.632911	-2.418589	0.000000	3.191156e-099	4.626309e-022
1025.000000	2.650234	-2.401266	0.000000	1.054732e-100	9.007324e-022
1030.000000	2.667558	-2.383942	0.000000	3.437711e-102	1.753707e-021
1035.000000	2.684881	-2.366619	0.000000	1.104960e-103	3.414429e-021
1040.000000	2.702204	-2.349296	0.000000	3.502869e-105	6.647821e-021
1045.000000	2.719527	-2.331973	0.000000	1.095553e-106	1.294317e-020
1050.000000	2.736851	-2.314649	0.000000	3.379315e-108	2.520007e-020
1055.000000	2.754174	-2.297326	0.000000	1.028782e-109	4.906399e-020
1060.000000	2.771497	-2.280003	0.000000	3.089280e-111	9.552653e-020
1065.000000	2.788820	-2.262680	0.000000	9.153226e-113	1.859881e-019
1070.000000	2.806144	-2.245356	0.000000	2.677527e-114	3.621149e-019
1075.000000	2.823467	-2.228033	0.000000	7.731284e-116	7.050299e-019
1080.000000	2.840790	-2.210710	0.000000	2.203644e-117	1.372678e-018
1085.000000	2.858113	-2.193387	0.000000	6.208620e-119	2.672575e-018
1090.000000	2.875437	-2.176063	0.000000	1.726718e-120	5.203446e-018
1095.000000	2.892760	-2.158740	0.000000	4.737337e-122	1.013100e-017
1100.000000	2.910083	-2.141417	0.000000	1.276601e-123	1.972484e-017
1105.000000	2.927406	-2.124094	0.000000	3.442675e-125	3.840384e-017
1110.000000	2.944730	-2.106770	0.000000	9.014260e-127	7.477144e-017
1115.000000	2.962053	-2.089447	0.000000	2.381085e-128	1.455784e-016
1120.000000	2.979376	-2.072124	0.000000	6.194505e-130	2.834380e-016
1125.000000	2.996699	-2.054801	0.000000	1.623799e-131	5.518478e-016
1130.000000	3.014023	-2.037477	0.000000	4.442445e-133	1.074436e-015
1135.000000	3.031346	-2.020154	0.000000	1.189197e-134	2.091904e-015
1140.000000	3.048669	-2.002831	0.000000	4.133848e-136	4.072891e-015
1145.000000	3.065992	-1.985508	0.000000	7.402334e-138	7.929832e-015
1150.000000	3.083316	-1.968184	0.000000	2.404793e-139	1.543921e-014
1155.000000	3.100639	-1.950861	0.000000	5.295354e-141	3.005982e-014
1160.000000	3.117962	-1.933538	0.000000	1.316028e-142	5.852582e-014
1165.000000	3.135285	-1.916215	0.000000	2.850682e-144	1.139485e-013
1170.000000	3.152609	-1.898891	0.000000	4.678303e-145	2.218553e-013
1175.000000	3.169932	-1.881568	0.000000	1.339202e-147	4.319476e-013
1180.000000	3.187255	-1.864245	0.000000	1.504215e-148	8.409927e-013
1185.000000	3.204578	-1.846922	0.000000	1.430360e-150	1.637395e-012
1190.000000	3.221902	-1.829598	0.000000	1.259823e-152	3.187973e-012
1195.000000	3.239225	-1.812275	0.000000	9.071452e-153	6.206914e-012
1200.000000	3.256548	-1.794952	0.000000	3.136688e-154	1.208473e-011
1205.000000	3.273871	-1.777629	0.000000	1.939069e-155	2.352871e-011
1210.000000	3.291194	-1.760306	0.000000	1.478409e-157	4.580989e-011
1215.000000	3.308518	-1.742982	0.000000	8.106613e-159	8.919088e-011
1220.000000	3.325841	-1.725659	0.000000	6.087385e-161	1.736527e-010
1225.000000	3.343164	-1.708336	0.000000	1.971021e-161	3.380982e-010
1230.000000	3.360487	-1.691013	0.000000	6.864900e-164	6.582699e-010
1235.000000	3.377811	-1.673689	0.000000	1.676239e-166	1.281637e-009
1240.000000	3.395134	-1.656366	0.000000	3.717436e-166	2.495320e-009
1245.000000	3.412457	-1.639043	0.000000	2.329297e-168	4.858335e-009
1250.000000	3.429780	-1.621720	0.000000	2.525653e-169	9.459075e-009
1255.000000	3.447104	-1.604396	0.000000	8.836426e-171	1.841662e-008
1260.000000	3.464427	-1.587073	0.000000	7.806498e-174	3.585676e-008
1265.000000	3.481750	-1.569750	0.000000	7.796833e-175	6.981234e-008
1270.000000	3.499073	-1.552427	0.000000	2.717690e-175	1.359231e-007
1275.000000	3.516397	-1.535103	0.000000	2.230904e-181	2.646394e-007
1280.000000	3.533720	-1.517780	0.000000	6.272857e-180	5.152473e-007
1285.000000	3.551043	-1.500457	0.000000	4.081572e-183	1.003175e-006
1290.000000	3.568366	-1.483134	0.000000	8.480561e-184	1.953161e-006
1295.000000	3.585690	-1.465810	0.000000	4.707791e-184	3.802763e-006
1300.000000	3.603013	-1.448487	0.000000	4.916253e-185	7.403898e-006
1305.000000	3.620336	-1.431164	0.000000	1.056469e-187	1.441523e-005
1310.000000	3.637659	-1.413841	0.000000	7.067371e-190	2.806615e-005
1315.000000	3.654983	-1.396517	0.000000	1.612628e-190	5.464418e-005
1320.000000	3.672306	-1.379194	0.000000	4.116195e-193	1.063911e-004
1325.000000	3.689629	-1.361871	0.000000	8.546783e-194	2.071411e-004
1330.000000	3.706952	-1.344548	0.000000	5.529390e-196	4.032993e-004
1335.000000	3.724276	-1.327224	0.000000	8.092031e-198	7.852151e-004
1340.000000	3.741599	-1.309901	0.000000	2.134020e-198	1.528797e-003
1345.000000	3.758922	-1.292578	0.000000	3.561071e-200	2.976535e-003
1350.000000	3.776245	-1.275255	0.000000	2.224734e-201	5.795250e-003
1355.000000	3.793569	-1.257931	0.000000	1.890493e-203	1.128323e-002
1360.000000	3.810892	-1.240608	0.000000	7.533637e-206	2.196820e-002
1365.000000	3.828215	-1.223285	0.000000	4.963856e-207	4.277162e-002
1370.000000	3.845538	-1.205962	0.000000	8.941987e-209	8.327543e-002
1375.000000	3.862862	-1.188638	0.000000	1.510282e-210	1.621355e-001
1380.000000	3.880185	-1.171315	0.000000	2.930050e-211	3.156743e-001
1385.000000	3.897508	-1.153992	0.000000	1.327035e-213	6.146111e-001
1390.000000	3.914831	-1.136669	0.000000	5.220789e-215	1.196635e+000
1395.000000	3.932155	-1.119345	0.000000	3.614873e-216	2.329822e+000
1400.000000	3.949478	-1.102022	0.000000	4.289472e-218	4.536114e+000
1405.000000	3.966801	-1.084699	0.000000	1.452848e-218	8.831716e+000
1410.000000	3.984124	-1.067376	0.000000	1.412040e-220	1.719516e+001
1415.000000	4.001448	-1.050052	0.000000	1.819793e-222	3.347861e+001
1420.000000	4.018771	-1.032729	0.000000	2.894949e-221	6.518214e+001
1425.000000	4.036094	-1.015406	0.000000	1.738127e-223	1.269082e+002
1430.000000	4.053417	-0.998083	0.000000	8.964820e-225	2.470876e+002
1435.000000	4.070741	-0.980759	0.000000	1.780860e-225	4.810743e+002
1440.000000	4.088064	-0.963436	0.000000	4.343021e-227	9.366413e+002
1445.000000	4.105387	-0.946113	0.000000	1.124628e-229	1.823621e+003
1450.000000	4.122710	-0.928790	0.000000	4.578344e-229	3.550550e+003
1455.000000	4.140034	-0.911466	0.000000	2.023508e-233	6.912845e+003
1460.000000	4.157357	-0.894143	0.000000	2.585433e-234	1.345916e+004
1465.000000	4.174680	-0.876820	0.000000	2.235682e-235	2.620470e+004
1470.000000	4.192003	-0.859497	0.000000	3.871140e-237	5.101999e+004
1475.000000	4.209327	-0.842173	0.000000	8.923366e-238	9.933483e+004
1480.000000	4.226650	-0.824850	0.000000	1.155955e-236	1.934028e+005
1485.000000	4.243973	-0.807527	0.000000	2.002827e-240	3.765511e+005
1490.000000	4.261296	-0.790204	0.000000	9.130227e-242	7.331369e+005
1495.000000	4.278620	-0.772880	0.000000	5.825160e-243	1.427402e+006
1500.000000	4.295943	-0.755557	0.000000	1.045642e-244	2.779121e+006
1505.000000	4.313266	-0.738234	0.000000	2.390501e-244	5.410889e+006
1510.000000	4.330589	-0.720911	0.000000	2.981259e-249	1.053488e+007
1515.000000	4.347913	-0.703587	0.000000	7.694700e-247	2.051119e+007
1520.000000	4.365236	-0.686264	0.000000	9.536983e-249	3.993486e+007
1525.000000	4.382559	-0.668941	0.000000	1.632846e-252	7.775231e+007
1530.000000	4.399882	-0.651618	0.000000	2.385833e-253	1.513821e+008
1535.000000	4.417206	-0.634294	0.000000	4.126016e-255	2.947377e+008
1540.000000	4.434529	-0.616971	0.000000	9.290861e-255	5.738479e+008
1545.000000	4.451852	-0.599648	0.000000	9.958298e-259	1.117270e+009
1550.000000	4.469175	-0.582325	0.000000	1.969620e-258	2.175300e+009
1555.000000	4.486499	-0.565001	0.000000	9.372968e-260	4.235263e+009
1560.000000	4.503822	-0.547678	0.000000	1.024093e-262	8.245966e+009
1565.000000	4.521145	-0.530355	0.000000	2.372803e-263	1.605472e+010
1570.000000	4.538468	-0.513032	0.000000	3.861747e-262	3.125819e+010
1575.000000	4.555792	-0.495708	0.000000	8.612508e-265	6.085903e+010
1580.000000	4.573115	-0.478385	0.000000	8.032216e-266	1.184912e+011
1585.000000	4.590438	-0.461062	0.000000	3.981292e-271	2.306999e+011
1590.000000	4.607761	-0.443739	0.000000	3.971137e-269	4.491678e+011
1595.000000	4.625085	-0.426415	0.000000	2.677858e-273	8.745200e+011
1600.000000	4.642408	-0.409092	0.000000	5.320492e-273	1.702672e+012
1605.000000	4.659731	-0.391769	0.000000	2.296618e-273	3.315066e+012
1610.000000	4.677054	-0.374446	0.000000	2.247826e-275	6.454363e+012
1615.000000	4.694378	-0.357122	0.000000	1.194047e-276	1.256651e+013
1620.000000	4.711701	-0.339799	0.000000	3.236781e-277	2.446674e+013
1625.000000	4.729024	-0.322476	0.000000	2.251735e-280	4.763626e+013
1630.000000	4.746347	-0.305153	0.000000	1.215786e-281	9.274697e+013
1635.000000	4.763671	-0.287829	0.000000	1.639608e-284	1.805771e+014
1640.000000	4.780994	-0.270506	0.000000	2.684146e-283	3.515823e+014
1645.000000	4.798318	-0.253182	0.000000	2.447911e-285	6.845331e+014
1650.000000	4.815642	-0.235858	0.000000	7.743556e-287	1.332809e+015
1655.000000	4.832966	-0.218534	0.000000	1.430639e-288	2.595094e+015
1660.000000	4.850292	-0.201208	0.000000	7.142368e-290	5.053135e+015
1665.000000	4.867621	-0.183879	0.000000	6.620060e-295	9.840401e+015
1670.000000	4.884955	-0.166545	0.000000	5.092713e-293	1.916685e+016
1675.000000	4.902299	-0.149201	0.000000	1.048107e-294	3.734704e+016
1680.000000	4.919662	-0.131838	0.000000	1.730067e-296	7.282625e+016
1685.000000	4.937064	-0.114436	0.000000	7.598868e-298	1.422185e+017
1690.000000	4.954540	-0.096960	0.000000	2.785314e-298	2.785267e+017
1695.000000	4.972161	-0.079339	0.000000	4.105487e-299	5.485440e+017
1700.000000	4.990070	-0.061430	0.000000	7.238695e-301	1.092318e+018
1705.000000	5.008550	-0.042950	0.000000	3.336304e-302	2.223473e+018
1710.000000	5.028193	-0.023307	0.000000	3.567946e-306	4.733072e+018
1715.000000	5.050312	-0.001188	0.000000	2.267434e-305	1.108185e+019
1720.000000	5.078228	0.026728	0.000000	8.058639e-307	3.242760e+019
1725.000000	5.123108	0.071608	0.000000	8.707199e-311	1.822096e+020
1730.000000	5.781247	-0.049953	0.000000	1.696991e-309	1.698498e+018
1740.000000	5.721766	-0.109434	0.000000	4.968113e-313	1.723893e+017
1750.000000	5.662649	-0.168551	0.000000	1.928923e-315	1.774376e+016
1760.000000	5.603570	-0.227630	0.000000	5.892721e-320	1.828976e+015
1770.000000	5.544495	-0.286705	0.000000	1.482197e-323	1.885537e+014
1780.000000	5.485420	-0.345780	0.000000	9.881313e-324	1.943876e+013
1790.000000	5.426345	-0.404855	0.000000	0.000000e+000	2.004024e+012
1800.000000	5.367270	-0.463930	0.000000	0.000000e+000	2.066033e+011
1810.000000	5.308195	-0.523005	0.000000	0.000000e+000	2.129961e+010
1820.000000	5.249120	-0.582080	0.000000	0.000000e+000	2.195867e+009
1830.000000	5.190045	-0.641155	0.000000	0.000000e+000	2.263812e+008
1840.000000	5.130970	-0.700230	0.000000	0.000000e+000	2.333859e+007
1850.000000	5.071895	-0.759305	0.000000	0.000000e+000	2.406074e+006
1860.000000	5.012820	-0.818380	0.000000	0.000000e+000	2.480524e+005
1870.000000	4.953745	-0.877455	0.000000	0.000000e+000	2.557277e+004
1880.000000	4.894671	-0.936529	0.000000	0.000000e+000	2.636405e+003
1890.000000	4.835596	-0.995604	0.000000	0.000000e+000	2.717981e+002
1900.000000	4.776521	-1.054679	0.000000	0.000000e+000	2.802082e+001
1910.000000	4.717446	-1.113754	0.000000	0.000000e+000	2.888785e+000
1920.000000	4.658371	-1.172829	0.000000	0.000000e+000	2.978170e-001
1930.000000	4.599296	-1.231904	0.000000	0.000000e+000	3.070322e-002
1940.000000	4.540221	-1.290979	0.000000	0.000000e+000	3.165325e-003
1950.000000	4.481146	-1.350054	0.000000	0.000000e+000	3.263267e-004
1960.000000	4.422071	-1.409129	0.000000	0.000000e+000	3.364240e-005
1970.000000	4.362996	-1.468204	0.000000	0.000000e+000	3.468337e-006
1980.000000	4.303921	-1.527279	0.000000	0.000000e+000	3.575656e-007
1990.000000	4.244847	-1.586353	0.000000	0.000000e+000	3.686295e-008
2000.000000	4.185772	-1.645428	0.000000	0.000000e+000	3.800357e-009
2010.000000	4.126697	-1.704503	0.000000	0.000000e+000	3.917949e-010
2020.000000	4.067622	-1.763578	0.000000	0.000000e+000	4.039179e-011
2030.000000	4.008547	-1.822653	0.000000	0.000000e+000	4.164161e-012
2040.000000	3.949472	-1.881728	0.000000	0.000000e+000	4.293010e-013
2050.000000	3.890397	-1.940803	0.000000	0.000000e+000	4.425845e-014
2060.000000	3.831322	-1.999878	0.000000	0.000000e+000	4.562791e-015
2070.000000	3.772247	-2.058953	0.000000	0.000000e+000	4.703974e-016
2080.000000	3.713172	-2.118028	0.000000	0.000000e+000	4.849526e-017
2090.000000	3.654097	-2.177103	0.000000	0.000000e+000	4.999582e-018
2100.000000	3.595023	-2.236177	0.000000	0.000000e+000	5.154280e-019
2110.000000	3.535948	-2.295252	0.000000	0.000000e+000	5.313765e-020
2120.000000	3.476873	-2.354327	0.000000	0.000000e+000	5.478185e-021
2130.000000	3.417798	-2.413402	0.000000	0.000000e+000	5.647693e-022
2140.000000	3.358723	-2.472477	0.000000	0.000000e+000	5.822446e-023
2150.000000	3.299648	-2.531552	0.000000	0.000000e+000	6.002606e-024
2160.000000	3.240573	-2.590627	0.000000	0.000000e+000	6.188340e-025
2170.000000	3.181498	-2.649702	0.000000	0.000000e+000	6.379822e-026
2180.000000	3.122423	-2.708777	0.000000	0.000000e+000	6.577228e-027
2190.000000	3.063348	-2.767852	0.000000	0.000000e+000	6.780742e-028
2200.000000	3.004273	-2.826927	0.000000	0.000000e+000	6.990554e-029
2210.000000	2.945199	-2.886001	0.000000	0.000000e+000	7.206858e-030
2220.000000	2.886124	-2.945076	0.000000	0.000000e+000	7.429855e-031
2230.000000	2.827049	-3.004151	0.000000	0.000000e+000	7.659752e-032
2240.000000	2.767974	-3.063226	0.000000	0.000000e+000	7.896762e-033
2250.000000	2.708899	-3.122301	0.000000	0.000000e+000	8.141106e-034
2260.000000	2.649824	-3.181376	0.000000	0.000000e+000	8.393010e-035
2270.000000	2.590749	-3.240451	0.000000	0.000000e+000	8.652710e-036
2280.000000	2.531674	-3.299526	0.000000	0.000000e+000	8.920444e-037
2290.000000	2.472599	-3.358601	0.000000	0.000000e+000	9.196463e-038
2300.000000	2.413524	-3.417676	0.000000	0.000000e+000	9.481023e-039
2310.000000	2.354449	-3.476751	0.000000	0.000000e+000	9.774388e-040
2320.000000	2.295375	-3.535825	0.000000	0.000000e+000	1.007683e-040
2330.000000	2.236300	-3.594900	0.000000	0.000000e+000	1.038863e-041
2340.000000	2.177225	-3.653975	0.000000	0.000000e+000	1.071008e-042
2350.000000	2.118150	-3.713050	0.000000	0.000000e+000	1.104147e-043
2360.000000	2.059075	-3.772125	0.000000	0.000000e+000	1.138312e-044
2370.000000	2.000000	-3.831200	0.000000	0.000000e+000	1.173534e-045
